Many Portuguese historical figures and renowned personalities noted for their activity in fields ranging from politics to culture to the sciences, attended the University of Coimbra as students or lecturers.	Muitas figuras históricas portuguesas e personalidades conceituadas reconhecidas pela sua atividade em áreas, que variam entre política, cultura e ciência, frequentaram a Universidade de Coimbra como estudantes ou professores.
The long list of personalities includes Luís Vaz de Camões, considered Portugal's greatest poet, the only Portuguese Nobel Prize in Medicine Egas Moniz, Portuguese dictator António de Oliveira Salazar who was the founder and leader of the regime that presided over the last period of the Portuguese Empire from 1933 to 1974, or famous 16th century mathematicians like Pedro Nunes, who is considered one of the greatest Portuguese mathematicians ever, and the German Christopher Clavius, who was the main architect of the modern Gregorian calendar.	A longa lista de personalidades inclui Luís Vaz de Camões, considerado o maior poeta de Portugal, o único Prémio Nobel português na área de Medicina, Egas Moniz, o ditador António de Oliveira Salazar, que foi o fundador e líder do regime que presidiu durante o último período do Império Português entre 1933 e 1968, ou matemáticos famosos do século XVI, como Pedro Nunes, que é considerado um dos maiores matemáticos portugueses de sempre, e o alemão Christopher Clavius, que foi o principal arquiteto do calendário gregoriano moderno.
In chapter 6 of Voltaire's novella Candide, the narrator remarks that the University of Coimbra had decided that "the burning of a few people alive by a slow fire, and with great ceremony, is an infallible secret to hinder the earth from quaking."	No capítulo VI do romance "Cândido" de Voltaire, o narrador comenta que a Universidade de Coimbra decidiu que "a imolação de algumas pessoas vivas por um fogo lento, com grande cerimonial, é um segredo infalível para impedir a Terra de tremer."
Roberto Burle Marx was born in São Paulo.	Roberto Burle Marx nasceu em São Paulo.
He was the fourth son of Rebecca Cecília Burle, a member of the traditional Pernambuco family of French ancestry, Burle Dubeux, and Wilhelm Marx, a German Jew born in Stuttgart and raised in Trier.	Foi o quarto filho de Rebecca Cecília Burle, membro da família tradicional de Pernambuco, Burle Dubeux, de ascendência francesa, e de Wilhelm Marx, um judeu alemão nascido em Estugarda e criado em Trier.
The family moved to Rio de Janeiro in 1913.	A família mudou para o Rio de Janeiro em 1913.
Burle Marx's first landscaping inspirations came while studying painting in Germany, where he often visited the Botanical Garden in Berlin and first learned about Brazil's native flora.	As primeiras inspirações paisagísticas de Burle Marx surgiram quando estudava Pintura na Alemanha, onde frequentemente visitava o Jardim Botânico em Berlim e começou a estudar a flora autóctone do Brasil.
Upon returning to Brazil in 1930, he began collecting plants in and around his home.	Quando regressou ao Brasil em 1930, começou a colecionar plantas dentro e fora da sua casa.
He went to school at the National School of Fine Arts in Rio in 1930 where he focused on visual arts under Leo Putz and Candido Portinari.	Estudou na Escola Nacional de Belas Artes no Rio em 1930, onde se especializou em artes visuais, com Leo Putz e Candido Portinari.
While in school he associated with several of Brazil's future leaders in architecture and botanists who continued to be of significant influence in his personal and professional life.	Quando esteve na escola, associou-se a várias das figuras proeminentes do Brasil na área da Arquitetura e Botânica, que continuaram a ter uma influência significativa na sua vida pessoal e profissional.
One of these was his professor, Brazilian Modernism's Lucio Costa, the architect and planner who lived down the street from Burle.	Um destas figuras foi o seu professor, o brasileiro modernista Lúcio Costa, o arquiteto e urbanista que vivia perto de Burle.
In 1932, Burle Marx designed his first landscape for a private residence by the architects Lucio Costa and Gregori Warchavchik.	Em 1932, Burle Marx concebeu a sua primeira paisagem para uma residência privada da autoria dos arquitetos Lúcio Costa e Gregori Warchavchik.
This project, the Schwartz house was the beginning of a collaboration with Costa which was enriched later by Oscar Niemeyer who designed the Brazilian Pavilion at the New York World's Fair in 1939.	Este projeto, a residência Schwartz foi o início de uma colaboração com Costa, que foi enriquecida mais tarde por Oscar Niemeyer, que concebeu o Pavilhão Brasileiro na Feira Mundial de Nova Iorque em 1939.
Niemeyer also designed the Pampulha complex in 1942 for which Marx designed gardens.	Niemeyer concebeu também o complexo da Pampulha em 1942, para o qual Marx desenhou os jardins.
His first garden design was completed in 1933.	O seu primeiro projeto de jardins foi concluído em 1933.
In 1937, Burle Marx gained international recognition and admiration for this abstract design of a roof garden for the Ministry of Education building.	Em 1937, Burle Marx obteve reconhecimento e admiração internacionais por este desenho abstrato de um jardim no terraço do edifício do Ministério da Educação.
The design highlighted elements of tension and drama.	O desenho realçava os elementos de tensão e drama.
In 1949 he acquired the Sítio de Santo Antonio da Bica, a 365,000m² estate in the Barra de Guaratiba neighborhood on the outskirts of Rio de Janeiro.	Em 1949, adquiriu o Sítio de Santo Antônio da Bica, uma propriedade de 365 000 m² no bairro da Barra de Guaratiba, nos arredores do Rio de Janeiro.
Burle Marx began taking expeditions into the Brazilian rain forest with botanists, landscape architects, architects and other researchers to gather plant specimens.	Burle Marx começou a fazer expedições na floresta tropical brasileira com botânicos, paisagistas, arquitetos e outros investigadores para recolher especímenes de plantas.
He learned to practice studying plants in situ from the botanist Henrique Lahmeyer de Mello Barreto and established his garden, nursery and tropical plant collection at Guaratiba.	Aprendeu a praticar o estudo de plantas no terreno com o botânico Henrique Lahmeyer de Mello Barreto e criou o seu jardim, viveiro e coleção de plantas tropicais em Guaratiba.
This property was donated to the Brazilian government in 1985 and became a national monument.	Esta propriedade foi doada ao governo brasileiro em 1985 e tornou-se um monumento nacional.
Now called Sítio Roberto Burle Marx, under the direction of IPHAN-Instituto do Patrimônio Histórico e Artístico Nacional / Ministério da Cultura, it houses over 3,500 species of plants.	Atualmente, chama-se Sítio Roberto Burle Marx, sob direção do IPHAN-Instituto do Patrimônio Histórico e Artístico Nacional/Ministério da Cultura, alberga mais de 3500 espécies de plantas.
The house was rebuilt in a valley on the site of a garden house belonging to the original plantation estate.	A casa foi reconstruída num vale junto da casa jardim, pertencente à propriedade da plantação original.
Roberto Burle Marx founded a landscape studio in 1955 and in the same year he founded a landscape company, called Burle Marx & Cia.	Roberto Burle Marx fundou um estúdio paisagista em 1955 e nesse ano fundou uma empresa de paisagismo, chamada Burle Marx & Cia.
Ltda.	Ltda.
He opened an office in Caracas, Venezuela in 1956 and started working with architects Jose Tabacow and Haruyoshi Ono in 1968.	Abriu um escritório em Caracas, na Venezuela, em 1956 e começou a trabalhar com os arquitetos Jose Tabacow e Haruyoshi Ono em 1968.
Marx worked on commissions thorough out Brazil, Argentina, in Chile and many other South American countries, France, South Africa, Washington D.C. and Los Angeles.	Marx fez trabalhos por encomenda no Brasil, Argentina, no Chile e em muitos outros países da América do Sul, França, África do Sul, Washington D.C. e em Los Angeles.
Additionally his artwork can be found displayed throughout the city of Rio de Janeiro "it is an open-air museum of works displaying his unmistakable style, one wholly his own" (Montero 2001 p. 29).	Além disso, a sua obra está espalhada pela cidade do Rio de Janeiro, "é um museu a céu aberto com obras que revelam o seu estilo inconfundível e único" (Montero, 2001 p. 29).
Roberto Burle Marx's 62-year career ended when he died June 4, 1994 two months before his 85th birthday.	A carreira de 62 anos de Roberto Burle Marx terminou com a sua morte a 4 de julho de 1994, dois meses antes de fazer 85 anos.
He spent time in the Brazilian forests where he was able to study and explore.	Esteve nas florestas brasileiras, onde pôde estudar e explorar.
Burle Marx was one of the first Brazilians to speak out against deforestation.	Burle Marx foi um dos primeiros brasileiros a manifestar-se contra a deflorestação.
This enabled him to add significantly to the botanical sciences, by discovering new rocks and plants for example.	Isto permitiu-lhe dar um contributo significativo para a ciência botânica, ao descobrir novas rochas e plantas, por exemplo.
At least 50 plants bear his name.	Pelo menos 50 plantas têm o seu nome.
Marx was also involved in efforts to protect and conserve the rain forest from the destructive commercial activities of deforestation for bananas and other crops and clear cutting of timber.	Marx esteve envolvido também em iniciativas para conservar e proteger a floresta tropical húmida das atividades comerciais destrutivas da deflorestação para a produção de bananas e outras culturas e o abate total de árvores.
Burle Marx's artistic style was avant-garde and modern.	O estilo artístico de Burle Marx era vanguardista e moderno.
Much of his work has a sense of timelessness and perfection.	Grande parte da sua obra tem um sentido de intemporalidade e perfeição.
He explored an anti-mimitec and skeptical aesthetic developed from modernism with a distinctly Brazilian style.	Explorou uma estética antimimética e cética desenvolvida com base no modernismo com um estilo tipicamente brasileiro.
His designs were also influenced by cubism and abstractionism.	Os seus trabalhos eram também influenciados pelo cubismo e o abstracionismo.
Another strong influence was Brazilian folk art.	Outra influência importante foi a arte popular brasileira.
His aesthetics were often nature based, for example, never mixing flower colours, utilisation of big groups of the same specimen, using native plants and making a rocky field into a relaxing garden.	A sua estética era frequentemente baseada na Natureza, nunca misturando, por exemplo, as cores das flores, utilizava grandes grupos do mesmo espécimen, usando plantas nativas e transformando um campo rochoso num jardim repousante.
He was very interested in each plant's character and what effect that has on the whole garden.	Ele tinha muito interesse pelo caráter de cada planta e no efeito em todo o jardim.
He sought a depth in his designs by understanding how animals interacted with plants and how they bloomed, amongst other plant characteristics.	Ele procurava uma profundidade nos seus trabalhos, ao compreender como os animais interagiam com as plantas e como estas florescem, entre outras características das plantas.
Burle Marx had a great skill in utilising the sculptural form of plants.	Burle Marx tinha uma grande perícia a explorar a forma escultural das plantas.
Burle Marx was mindful of the dynamic of walking through a garden.	Burle Marx tinha noção da dinâmica do caminhar num jardim.
The sensation of mobility is an important element of experiencing his landscapes.	A sensação de mobilidade é um elemento importante da vivência das suas paisagens.
He also made clever use of enormous scale, lighting and reflection particularly in his use of water.	Além disso, utilizou de maneira inteligente a enorme escala, iluminação e reflexo, em especial a sua utilização da água.
Burle Marx was able to extend the architecture of a building into the garden.	Burle Marx conseguiu ampliar a arquitetura de um edifício para o jardim.
He preferred to work on public spaces because, in his words, they are able to provide dignity for the masses.	Preferiu trabalhar em espaços públicos porque, como afirmou, tinham capacidade para proporcionar dignidade às massas.
Marx's work "can be summarized in four general design concepts—the use of native tropical vegetation as a structural element of design, the rupture of symmetrical patterns in the conception of open spaces, the colorful treatment of pavements, and the use of free forms in water features" (Vaccarino 2000, p. 17).	A obra de Marx "pode ser resumida em quatro conceitos de design gerais: a utilização da vegetação tropical autóctone como elemento estrutural do design, a rotura dos padrões simétricos na conceção de espaços abertos, o tratamento colorido dos pavimentos e a utilização de formas livres em elementos aquáticos" (Vaccarino 2000, p. 17).
This approach is exemplified by the Copacabana Beach promenade, where native sea breeze resistant trees and palms appear in groupings along Avenida Atlantica.	Esta abordagem é exemplificada no calçadão da praia de Copacabana, onde as árvores resistentes à brisa marinha e as palmeiras aparecem em grupos ao longo da Avenida Atlântica.
These groupings punctuate Portuguese stone mosaics which form a giant abstract painting where no section along the promenade is the same.	Estes grupos intercalam a calçada portuguesa, que formam uma pintura abstrata gigantesca, onde todas as secções são diferentes.
This "painting" is viewed from the balconies of hotels, and offers an ever-changing view for those driving along the beach.	Este "quadro" é visto das varandas de hotéis e proporciona uma vista em constante mudança a quem se desloca ao longo da praia.
The mosaics continue the entire two and a half-mile distance of the beach.	Os mosaicos continuam ao longo dos quatro quilómetros da praia.
The water feature, in this case, is of course the ocean and beach, which is bordered by a 30-foot wide continuous scallop patterned mosaic walk (Eliovson 1991; Montero 2001).	Neste caso, o elemento aquático é, obviamente, o oceano e a praia, bordejado por um passeio contínuo de nove metros de largura, pavimentado com pedras cujo padrão lembra o contorno de uma vieira (Eliovson 1991; Montero 2001).
Copacabana Beach is "the most famous in Brazil" (Eliovson 1991 p. 103).	A Praia de Copacabana é "a mais famosa do Brasil" (Eliovson 1991 p. 103).
Roberto Burle Marx has received the following prizes, diplomas of merit and honorary memberships: The landscape architecture prize at the 2nd International Exhibition of Architecture (1953), title of Knight of the Order of the Crown from Belgium (1959), Diploma d’Honneur in Paris (1959), the Santos Dumont Medal of the Brazilian Government (1963), the Fine Arts Medal of The American Institute of Architects in Washington (1965), doctor of the Royal College of Art, London (1982) and an honorary doctorate from the Queen of the Netherlands.	Roberto Burle Marx recebeu os seguintes prémios, diplomas de mérito e associações honorárias: o prémio de arquitetura paisagista na 2.ª Exposição Internacional de Arquitetura (1953), título de Cavaleiro da Ordem da Coroa da Bélgica (1959), Diploma d’Honneur em Paris (1959), a Medalha Santos Dumont do Governo Brasileiro (1963), a Medalha de Belas Artes do The American Institute of Architects em Washington (1965), doutor da Royal College of Art, em Londres (1982) e um doutoramento honorário da Rainha dos Países Baixos.
The Missouri Botanical Garden awarded him the Greensfelder Award and the Kentucky Botanic Garden proclaimed October 14, 1985 in his honor (Eliovson 1991).	O Jardim Botânico do Missouri atribuiu-lhe o Prémio Greensfelder e o Jardim Botânico do Kentucky proclamou o dia 14 de outubro de 1985 em sua honra (Eliovson, 1991).
One claim often repeated in non-academic literature is that the name of Lisbon can be traced back to Phoenician times, referring to a supposedly Phoenician term Alis-Ubo, meaning "safe harbour".	Uma afirmação frequentemente repetida na literatura não académica é que o nome de Lisboa remota aos fenícios, referindo-se a um termo supostamente fenício, "Alis-Ubo", que significa "porto seguro".
Although modern archaeological excavations show a Phoenician presence at this location since 1200 BC, this folk etymology has no historical credibility.	Apesar das escavações arqueológicas modernas indicarem a presença fenícia nesta cidade desde 1200 a.C., esta etimologia popular não tem qualquer credibilidade histórica.
Lisbon's name may, in fact, have been derived from Proto-Celtic or Celtic Olisippo, Lissoppo, or a similar name which other visiting peoples like the ancient Phoenicians, Greeks and Romans adapted accordingly, such as the pre-Roman appellation for the Tagus River, Lisso or Lucio.	O nome de Lisboa pode, de facto, ter derivado do protocelta ou do celta "olisippo", "lissoppo" ou de um nome semelhante que outros povos visitantes, como os antigos fenícios, gregos e romanos adaptavam em conformidade, como a designação pré-romana do Rio Tejo, "Lisso" ou "Lucio".
Classical authors writing in Latin and Greek, including Strabo, Solinus, and Martianus Capella, referred to popular legends that the city of Lisbon was founded by the mythical hero Ulysses (Odysseus).	Os autores clássicos que escreviam em latim e grego, entre os quais Estrabão, Solino e Marciano Capela, referiam lendas populares sobre a fundação de Lisboa pelo herói mítico Ulisses (da "Odisseia").
Lisbon's name was written Ulyssippo in Latin by the geographer Pomponius Mela, a native of Hispania.	O autor do nome de Lisboa em latim, "Ulyssippo", foi inventado pelo geógrafo Pompónio Mela, originário da Hispânia.
It was later referred to as "Olisippo" by Pliny the Elder and by the Greeks as Olissipo (Ὀλισσιπών) or Olissipona (Ὀλισσιπόνα).	Foi posteriormente referido como "Olisippo" por Plínio, o Velho e pelos gregos como "Olissipo" (Ὀλισσιπών) ou "Olissipona" (Ὀλισσιπόνα).
Lisbon's name is commonly abbreviated as 'LX' or 'Lx', originating in an antiquated spelling of Lisbon as ‘‘Lixbõa’’.	O nome de Lisboa é normalmente abreviado como "LX" ou "Lx", cuja origem é uma antiga ortografia de ‘‘Lixbõa’’ (Lisboa).
While the old spelling has since been completely dropped from usage and goes against modern language standards, the abbreviation is still commonly used.	Apesar da antiga ortografia ter caído em desuso e ir contra as regras de linguagem modernas, a abreviatura continua a ser utilizada.
During the Neolithic period, the region was inhabited by Pre-Celtic tribes, who built religious and funerary monuments, megaliths, dolmens and menhirs, which still survive in areas on the periphery of Lisbon.	Durante o período Neolítico, a região foi habitada por tribos pré-celtas, que construíram monumentos religiosos e funerários, megalíticos, dólmenes e menires, que ainda estão presentes na periferia de Lisboa.
The Indo-European Celts invaded in the 1st millennium BC, mixing with the Pre-Indo-European population, thus giving rise to Celtic-speaking local tribes such as the Cempsi.	Os celtas indo-europeus invadiram a região no primeiro milénio a.C., misturando com a população pré-indo-europeia, dando origem às tribos locais que falavam celta, como os Cempsi.
Although the first fortifications on Lisbon's Castelo hill are known to be no older than the 2nd century BC, recent archaeological finds have shown that Iron Age people occupied the site from the 8th to 6th centuries BC.	Apesar das primeiras fortificações nas colinas do Castelo de Lisboa não serem posteriores ao segundo século a.C., recentes descobertas arqueológicas provam que os habitantes da Idade do Ferro ocuparam a região entre os séculos VIII e VI a.C.
This indigenous settlement maintained commercial relations with the Phoenicians, which would account for the recent findings of Phoenician pottery and other material objects.	Esta povoação indígena manteve relações comerciais com os fenícios, o que justifica as recentes descobertas de vasos cerâmicos e outros objetos.
Archaeological excavations made near the Castle of São Jorge (Castelo de São Jorge) and Lisbon Cathedral indicate a Phoenician presence at this location since 1200 BC, and it can be stated with confidence that a Phoenician trading post stood on a site now the centre of the present city, on the southern slope of Castle hill.	Escavações arqueológicas feitas perto do Castelo de São Jorge e da Sé de Lisboa indicam a presença dos fenícios neste local a partir de 1200 a.C. e pode afirmar-se com certeza que foi construído um posto comercial fenício no atual centro da cidade, na encosta sul da colina do Castelo.
The sheltered harbour in the Tagus River estuary was an ideal spot for an Iberian settlement and would have provided a secure harbour for unloading and provisioning Phoenician ships.	O porto protegido no estuário do Rio Tejo era o lugar ideal para a povoação ibérica e terá proporcionado um porto seguro para descarregar e abastecer navios fenícios.
The Tagus settlement was an important centre of commercial trade with the inland tribes, providing an outlet for the valuable metals, salt and salted-fish they collected, and for the sale of the Lusitanian horses renowned in antiquity.	A povoação junto ao Tejo era um centro importante de transações comerciais com as tribos ribeirinhas, constituindo uma saída para a venda de metais valiosos, sal e peixe salgado que armazenavam e para a venda de cavalos lusitanos, conceituados na Antiguidade.
According to a persistent legend, the location was named for the mythical Ulysses, who founded the city when he sailed westward to the ends of the known world.	De acordo com uma lenda persistente, o nome da localização deve-se ao mítico Ulisses, que fundou a cidade quando navegava para oeste até aos confins do mundo conhecido.
Following the defeat of Hannibal in 202 BC during the Punic wars, the Romans determined to deprive Carthage of its most valuable possession: Hispania (the Iberian Peninsula).	Após a derrota de Aníbal em 202 a.C. durante as Guerras Púnicas, os romanos decidiram privar Cartago do seu bem mais valioso, a Hispânia (Península Ibérica).
The defeat of Carthaginian forces by Scipio Africanus in Eastern Hispania allowed the pacification of the west, led by Consul Decimus Junius Brutus Callaicus.	A derrota das forças cartaginesas por Cipião Africano na Hispânia Oriental permitiu a pacificação do Ocidente, liderada pelo cônsul Décimo Júnio Bruto Galaico.
Decimus obtained the alliance of Olissipo (which sent men to fight alongside the Roman Legions against the northwestern Celtic tribes) by integrating it into the empire, as the Municipium Cives Romanorum Felicitas Julia.	Décimo obteve a aliança de Olissipo (que enviava soldados para combater ao lado das legiões romanas contra as tribos celtas do noroeste), integrando-a no império, como é o caso de Municipium Cives Romanorum Felicitas Julia Lisboa.
Local authorities were granted self-rule over a territory that extended 50 kilometres (31 miles); exempt from taxes, its citizens were given the privileges of Roman citizenship, and it was then integrated with the Roman province of Lusitania (whose capital was Emerita Augusta).	Foi concedida autonomia às autoridades locais num território que se estendia por 50 quilómetros, isenção de impostos, os cidadãos tinham os privilégios da cidadania romana e posteriormente foi integrada na província romana da Lusitânia (cuja capital era Emerita Augusta, atualmente Mérida).
Lusitanian raids and rebellions during Roman occupation required the construction of a wall around the settlement.	Os ataques surpresa e as rebeliões lusitanas durante a ocupação romana exigiram a construção de uma muralha à volta da povoação.
During Augustus' reign, the Romans also built a great theatre; the Cassian Baths (underneath Rua da Prata); temples to Jupiter, Diana, Cybele, Tethys and Idea Phrygiae (an uncommon cult from Asia Minor), in addition to temples to the Emperor; a large necropolis under Praça da Figueira; a large forum and other buildings such as insulae (multi-storied apartment buildings) in the area between Castle Hill and the historic city core.	Durante o reinado de Augusto, os romanos construíram também um grande teatro; as Termas Cassianas (atualmente por baixo da Rua da Prata); templos a Júpiter, Diana, Cibele, Tétis e Idea Frígia (culto incomum trazido da Ásia Menor); e também templos ao Imperador; uma grande necrópole atualmente por baixo da Praça da Figueira; um grande fórum e outros edifícios como as "insulae" (blocos de apartamentos com vários pisos) na área entre a colina do Castelo e o centro histórico da cidade.
Many of these ruins were first unearthed during the mid-18th century (when the recent discovery of Pompeii made Roman archaeology fashionable among Europe's upper classes).	Grande parte destas ruínas foram desenterradas em meados do século XVIII (quando a recente descoberta de Pompeia colocou a arqueologia romana na moda entre as classes altas da Europa).
The city prospered as piracy was eliminated and technological advances were introduced, consequently Felicitas Julia became a center of trade with the Roman provinces of Britannia (particularly Cornwall) and the Rhine.	A cidade prosperou devido ao fim da pirataria e da introdução de avanços tecnológicos. Consequentemente, Felicitas Julia tornou-se o centro do comércio com as províncias romanas da Britânia (em especial, a Cornualha) e o Reno.
Economically strong, Olissipo was known for its garum (a fish sauce highly prized by the elites of the empire and exported in amphorae to Rome), wine, salt, and horse-breeding, while Roman culture permeated the hinterland.	Economicamente forte, Olissipo era conhecida pelo garum (um molho de peixe muito apreciado pelas elites do império e exportado em ânforas para Roma), vinho, sal e criação de cavalos, enquanto a cultura romana se expandia para o interior.
The city was connected by a broad road to Western Hispania's two other large cities, Bracara Augusta in the province of Tarraconensis (Portuguese Braga), and Emerita Augusta, the capital of Lusitania.	A cidade estava ligada através de uma estrada larga a duas outras grandes cidades da Hispânia Ocidental, Bracara Augusta (Braga) na província de Tarraconensis (Tarragona) e Emerita Augusta (Mérida), a capital da Lusitânia.
The city was ruled by an oligarchical council dominated by two families, the Julii and the Cassiae, although regional authority was administered by the Roman Governor of Emerita or directly by Emperor Tiberius.	A cidade era governada por um conselho oligárquico dominado por duas famílias, os Julii e os Cassiae, apesar de ser administrada pelo Governador Romano de Emerita ou diretamente pelo Imperador Tibério.
Among the majority of Latin speakers lived a large minority of Greek traders and slaves.	Entre a maioria dos falantes de latim vivia uma grande minoria de comerciantes e escravos gregos.
Olissipo, like most great cities in the Western Empire, was a center for the dissemination of Christianity.	Olissipo, à semelhança das maiores cidades do Império Ocidental, era um centro de doutrina do Cristianismo.
Its first attested Bishop was Potamius (c. 356), and there were several martyrs during the period of persecution of the Christians: Verissimus, Maxima, and Julia are the most significant examples.	O primeiro bispo nomeado foi Potâmio (c. 356) e houve vários mártires durante o período de perseguição dos cristãos: Veríssimo, Maxima e Júlia são os exemplos mais conhecidos.
By the time of the Fall of Rome, Olissipo had become a notable Christian center.	Na altura da Queda de Roma, Olissipo tornou-se um importante centro cristão.
Following the disintegration of the Western Roman Empire there were barbarian invasions; between 409 and 429 the city was occupied successively by Sarmatians, Alans and Vandals.	Após a desintegração do Império Romano do Ocidente, ocorreram as invasões bárbaras; entre 409 e 429, sendo a cidade ocupada sucessivamente pelos sármatas, alanos e vândalos.
The Germanic Suebi, who established a kingdom in Gallaecia (modern Galicia and northern Portugal), with its capital in Bracara Augusta, also controlled the region of Lisbon until 585.	Os suevos germânicos, que instauraram um reino na Gallaecia (a atual Galiza e norte de Portugal), cuja capital é Bracara Augusta (Braga), também controlaram a região de Lisboa até 585.
In 585, the Suebi Kingdom was integrated into the Germanic Visigothic Kingdom of Toledo, which comprised all of the Iberian Peninsula: Lisbon was then called Ulishbona.	Em 585, o reino dos suevos foi integrado no Reino Visigodo Germânico de Toledo, que englobava toda a Península Ibérica. Na altura, Lisboa chamava-se Ulishbona.
On 6 August 711, Lisbon was taken by Muslim forces.	A 6 de agosto de 711, Lisboa foi ocupada por tropas muçulmanas.
These conquerors, who were mostly Berbers and Arabs from North Africa and the Middle East, built many mosques and houses, rebuilt the city wall (known as the Cerca Moura) and established administrative control, while permitting the diverse population (Muladi, Mozarabs, Berbers, Arabs, Jews, Zanj and Saqaliba) to maintain their socio-cultural lifestyles.	Estes conquistadores, compostos essencialmente por berberes e árabes do Norte de África e do Médio Oriente, construíram muitas mesquitas e casas, reconstruíram a muralha da cidade (conhecida como Cerca Moura) e estabeleceram um controlo administrativo, permitindo que a diversificada população de muladis, moçárabes, berbéres, árabes, judeus, zanjes e eslavos) mantivesse o seu estilo sociocultural.
Mozarabic was the native language spoken by most of the Christian population although Arabic was widely known as spoken by all religious communities.	O moçárabe era o idioma nativo da maioria da população cristã, embora o árabe fosse falado por todas as comunidades religiosas.
Islam was the official religion practised by the Arabs, Berbers, Zanj, Saqaliba and Muladi (muwalladun).	O islão era a religião oficial praticada pelos árabes, berberes, zanjes, eslavos e muladis (muwalladun).
The Muslim influence is still visible in the Alfama district, an old quarter of Lisbon that survived the 1755 Lisbon earthquake: many place-names are derived from Arabic and the Alfama (the oldest existing district of Lisbon) was derived from the Arabic "al-hamma".	A influência muçulmana ainda está presente no bairro de Alfama, um bairro antigo de Lisboa que sobreviveu ao Terramoto de Lisboa de 1755. Os nomes de vários locais derivam do árabe e "Alfama" (a freguesia de Lisboa mais antiga) deriva do árabe "al-hamma".
For a brief time Lisbon was an independent Muslim kingdom known as the Taifa of Lisbon (1022–1094), before being conquered by the larger Taifa of Badajoz.	Durante um curto período, Lisboa era um reino muçulmano independente, conhecido como a Taifa de Lisboa (1022 – 1094), antes de ser conquistada pela maior Taifa de Badajoz.
In 1108 Lisbon was raided and occupied by Norwegian crusaders led by Sigurd I on their way to the Holy Land as part of the Norwegian Crusade and occupied by crusader forces for three years.	Em 1108, Lisboa foi invadida e ocupada por cruzados noruegueses liderados por Sigurdo I a caminho da Terra Santa, como parte das cruzadas norueguesas e ocupada por tropas de cruzados durante três anos.
It was taken by the Moorish Almoravids in 1111.	Em 1111, foi ocupada por almorávidas mouros.
In 1147, as part of the Reconquista, crusader knights led by Afonso I of Portugal besieged and reconquered Lisbon.	Em 1147, como parte da Reconquista, cavaleiros cruzados, liderados por D. Afonso I de Portugal cercaram e reconquistaram Lisboa.
The city, with around 154,000 residents at the time, was returned to Christian rule.	A cidade, que na altura tinha cerca de 154 000 residentes, foi devolvida ao domínio cristão.
The reconquest of Portugal and re-establishment of Christianity is one of the most significant events in Lisbon's history, described in the chronicle Expugnatione Lyxbonensi, which describes, among other incidents, how the local bishop was killed by the crusaders and the city's residents prayed to the Virgin Mary as it happened.	A reconquista de Portugal e o restabelecimento do cristianismo é um dos acontecimentos mais importantes na história de Lisboa, descrita na crónica "Expugnatione Lyxbonensi" (Captura de Lisboa) que descreve, entre outros incidentes, como o bispo local foi morto pelos cruzados enquanto os residentes da cidade rezavam à Virgem Maria.
Some of the Muslim residents converted to Roman Catholicism and most of those who did not convert fled to other parts of the Islamic world, primarily Muslim Spain and North Africa.	Alguns dos residentes muçulmanos converteram-se à religião católica romana e, maioria dos não convertidos, fugiram para outras regiões do mundo islâmico, principalmente para a Espanha muçulmana e Norte de África.
All mosques were either completely destroyed or converted into churches.	Todas as mesquitas foram destruídas por completo ou convertidas em igrejas.
As a result of the end of Muslim rule, spoken Arabic quickly lost its place in the everyday life of the city and disappeared altogether.	Como resultado do fim do domínio muçulmano, o árabe deixou de ser falado rapidamente no dia a dia da cidade e desapareceu por completo.
With its central location, Lisbon became the capital city of the new Portuguese territory in 1255.	Lisboa, devido à sua localização central, tornou-se a capital do novo território português em 1255.
The first Portuguese university was founded in Lisbon in 1290 by King Denis I; for many years the Studium Generale (General Study) was transferred intermittently to Coimbra, where it was installed permanently in the 16th century as the University of Coimbra.	A primeira universidade portuguesa foi fundada em Lisboa, em 1290, pelo Rei D. Dinis. Durante muitos anos, o "Studium Generale" foi transferido de maneira intermitente para Coimbra, onde se instalou permanentemente no século XVI como Universidade de Coimbra.
In 1384, the city was besieged by King Juan I of Castille, as a part of the ongoing 1383–1385 Crisis.	Em 1384, a cidade foi cercada pelo Rei D. João I de Castela, como parte da crise de 1383 – 1385 contínua.
The result of the siege was a victory for the Portuguese led by Nuno Álvares Pereira.	O resultado do cerco foi a vitória dos portugueses, liderada por Nuno Álvares Pereira.
During the last centuries of the Middle Ages, the city expanded substantially and became an important trading post with both Northern European and Mediterranean cities.	Durante os últimos séculos da Idade Média, a cidade expandiu-se consideravelmente e tornou-se um entreposto comercial importante com cidades do Norte da Europa e mediterrânicas.
Most of the Portuguese expeditions of the Age of Discovery left Lisbon during the period from the end of the 15th century to the beginning of the 17th century, including Vasco da Gama's expedition to India in 1498.	A maioria das expedições portuguesas dos Descobrimentos saiu de Lisboa entre o final do século XV e o início do século XVII, incluindo a expedição de Vasco da Gama à Índia em 1498.
In 1506, 3,000 Jews were massacred in Lisbon.	Em 1506, 3000 judeus foram massacrados em Lisboa.
