Manual staplers are normally hand-held, although models that are used while set on a desk or other surface are not uncommon.	Os grampeadores manuais geralmente são portáteis, embora alguns modelos que são usados apoiados em uma mesa ou outra superfície não sejam incomuns.
Electric staplers exist in a variety of different designs and models.	Existem grampeadores elétricos com vários designs e modelos diferentes.
Their primary operating function is to join large numbers of paper sheets together in rapid succession.	Sua função operacional principal é juntar grandes números de folhas de papel em rápida sucessão.
Some electric staplers can join up to 20 sheets at a time.	Alguns grampeadores elétricos podem juntar até 20 folhas de uma vez.
Typical staplers are a third-class lever.	Os grampeadores comuns são uma alavanca de classe III.
A staple gun is usually a heavier duty, hand-held device; it can be strictly manual or pneumatic.	Uma pistola de grampos geralmente é um dispositivo portátil para trabalhos mais pesados; ela pode ser estritamente manual ou pneumática.
Staple guns are used to fasten a thin material to a solid backing—such as a piece of paper to a bulletin board, or to a piece of wood.	As pistolas de grampos são usadas para prender um material fino em um suporte sólido — como um pedaço de papel em um quadro de avisos ou em um pedaço de madeira.
The two legs of a staple from a staple gun are not folded over, but are embedded straight into the backing material.	As duas pernas de um grampo de uma pistola de grampos não são dobradas, mas embutidas diretamente no material de suporte.
The growing uses of paper in the 19th century created a demand for an efficient paper fastener.	Os usos crescentes do papel no século XIX criaram uma demanda para um prendedor de papéis mais eficiente.
In 1866, George McGill received U.S. patent 56,587 for a small, bendable brass paper fastener that was a precursor to the modern staple.	Em 1866, George McGill recebeu a patente 56.587 nos EUA para um prendedor de papel metálico pequeno e dobrável que foi um precursor do grampeador moderno.
In 1867, he received U.S. patent 67,665 for a press to insert the fastener into paper.	Em 1867, ele recebeu a patente 67.665 nos EUA de uma prensa para inserir o prendedor no papel.
He showed his invention at the 1876 Centennial Exhibition in Philadelphia, Pennsylvania, and continued to work on these and other various paper fasteners throughout the 1880s.	Ele mostrou sua invenção na Mostra Centenária de 1876 na Filadélfia, Pensilvânia, e continuou trabalhando nesses e em vários outros prendedores de papel durante os anos 1880.
In 1868 an English patent for a stapler was awarded to C. H. Gould, and in the U.S, Albert Kletzker of St. Louis, MO also patented a device.	Em 1868 uma patente inglesa de um grampeador foi concedida a C. H. Gould e, nos EUA, Albert Kletzker de St. Louis, MO também patenteou um dispositivo.
In 1877 Henry R. Heyl filed patent number 195,603 for the first machines to both insert and clinch a staple in one step, and for this reason some consider him the inventor of the modern stapler.	Em 1877, Henry R. Heyl registrou a patente número 195.603 para as primeiras máquinas que tanto inseriam quanto prendiam um grampo em uma etapa e, por isso, alguns o consideram o inventor do grampeador moderno.
In 1876 and 1877 Heyl also filed patents for the Novelty Paper Box Manufacturing Co. of Philadelphia, PA, However, the N. P. B. Manufacturing Co.'s inventions were to be used to staple boxes and books.	Em 1876 e 1877, Heyl também registrou patentes para a Novelty Paper Box Manufacturing Co. da Filadélfia, PA, No entanto, as invenções da N. P. B. Manufacturing Co. deviam ser usadas para grampear caixas e livros.
The first machine to hold a magazine of many pre-formed staples came out in 1878.	A primeira máquina a prender uma revista com muitos grampos preformados surgiu em 1878.
On February 18, 1879, George McGill received patent 212,316 for the McGill Single-Stroke Staple Press, the first commercially successful stapler.	Em 18 de fevereiro de 1879, George McGill recebeu a patente 212.316 da Prensa Grampeadora de Passagem Única McGill, o primeiro grampeador de sucesso comercial.
This device weighed over two and a half pounds and loaded a single 1/2 inch wide wire staple, which it could drive through several sheets of paper.	Esse dispositivo pesava mais de duas libras e meia e carregava um único grampo de arame de 1/2 polegada de largura, que ele podia passar através de várias folhas de papel.
The first published use of the word "stapler" to indicate a machine for fastening papers with a thin metal wire was in an advertisement in the American Munsey's Magazine in 1901.	O primeiro uso documentado da palavra "grampeador" para indicar uma máquina para prender papéis com um fio de metal fino ocorreu em um anúncio na American Munsey's Magazine em 1901.
In the early 1900s, several devices were developed and patented that punched and folded papers to attach them to each other without a metallic clip.	No início dos anos 1900, foram desenvolvidos e patenteados vários dispositivos que furavam e dobravam papéis para prendê-los entre si sem um clipe metálico.
The Clipless Stand Machine (made in North Berwick) sold from 1909 into the 1920s.	A Clipless Stand Machine (feita em North Berwick) foi vendida de 1909 até os anos 1920.
It cut a tongue in the paper that it folded back and tucked in.	Ela cortava uma língua no papel que era dobrada e colocada para dentro.
Bump's New Model Paper Fastener used a similar cutting and weaving technology.	O New Model Paper Fastener da Bump usava uma tecnologia semelhante de corte e tecelagem.
In 1941 the type of paper stapler that is the most common in use today was developed: the four way paper stapler.	Em 1941, o tipo de grampeador de papel mais comum em uso hoje foi desenvolvido: o grampeador de papel de quatro direções.
With the four way, the operator could either use the stapler to staple papers to wood or cardboard, or used to staple like pliers for bags, or the normal way with the head positioned a small distance above the stapling plate.	Com as quatro direções, o operador podia usar o grampeador para prender papéis em madeira ou cartolina , ou usava para grampear como alicate para bolsas ou na direção normal com a cabeça posicionada a uma pequena distância acima da placa de grampeamento.
The stapling plate is known as the anvil.	A placa de grampeamento é conhecida como a bigorna.
The anvil often has two settings: the first, and by far most common, is the reflexive setting, also known as the "primary" or "permanent" setting.	A bigorna frequentemente tem dois orifícios: o primeiro, e de longe o mais comum, é a configuração reflexiva, também conhecida como configuração "primária" ou "permanente".
In this position the legs of the staple are folded toward the center of the cross bar.	Nessa posição, as pernas do grampo são dobradas pare o centro da barra em cruz.
It is used to staple papers which are not expected to need separation.	Ela é usada para grampear papéis que não devem precisar de separação.
If rotated 180° or slid to its second position, the anvil will be set on the sheer setting, also known as "secondary", "temporary", or "straight".	Se girada 180° ou deslizada para sua segunda posição, a bigorna será colocada na configuração simples, também conhecida como "secundária", "temporária" ou "direta".
In this position the legs of the staple are folded outwards, away from the cross bar, resulting in the legs and cross bar being in more or less a straight line.	Nessa posição, as pernas do grampo são dobradas para fora, longe da barra em cruz, fazendo com que as pernas e a barra em cruz fiquem mais ou menos em linha reta.
Stapling with this setting will result in more-weakly secured papers, but a staple that is much easier to remove.	Grampear com essa configuração fará com que os papéis não fiquem tão presos, mas será muito mais fácil remover o grampo.
The use of the second setting is almost never seen, however, due to the prevalence of staple removers and the general lack of knowledge about its use.	O uso da segunda configuração quase nunca é visto, no entanto, devido à prevalência de removedores de grampos e da falta geral de conhecimento sobre seu uso.
Some simple modern staplers feature a fixed anvil that lacks the sheer position.	Alguns grampeadores modernos simples contam com uma bigorna fixa que não tem a posição direta.
Modern staplers continue to evolve and adapt to the changing habits of users.	Os grampeadores modernos continuam evoluindo e se adaptando aos hábitos mutantes dos usuários.
Less-effort, or easy-squeeze/use staplers, for example, make use of different leverage efficiencies to reduce the amount of force the user need apply.	Grampeadores de menos esforço ou fáceis de apertar/usar, por exemplo, utilizam diferentes eficiências de alavancagem para reduzir a quantidade de força que o usuário precisa aplicar.
As a result, these staplers tend to be used in work environments where repetitive, large stapling jobs are routine.	Por isso, esses grampeadores tendem a ser usados em ambientes de trabalho onde tarefas de grampeamento grandes e repetitivas são rotina.
Some modern desktop staplers make use of Flat Clinch technology.	Alguns grampeadores de mesa modernos utilizam a tecnologia Flat Clinch.
With Flat Clinch staplers, the staple legs first pierce the paper and are then bent over and pressed absolutely flat against the paper – doing away with the two-setting anvil commonly used and making use of a recessed stapling base in which the legs are folded.	Com os grampeadores Flat Clinch, as pernas do grampo primeiro furam o papel e depois são dobradas e pressionadas absolutamente retas contra o papel – eliminando a bigorna de duas configurações comumente usada e utilizando uma base de grampeamento recuada na qual as pernas são dobradas.
Accordingly, staples do not have sharper edges exposed and lead to flatter stacking of paper – saving on filing and binder space.	Assim, os grampos não têm bordas afiadas expostas e levam ao grampeamento mais uniforme do papel – economizando em espaço de arquivamento e fichamento.
In 2012, $80 million worth of staplers were sold in the US.	Em 2012, foram vendidos US$ 80 milhões em grampeadores nos EUA.
The dominant US manufacturer is Swingline.	O principal fabricante dos EUA é a Swingline.
Permanent fastening binds items by driving the staple through the material and into an anvil, a small metal plate that bends the ends, usually inward.	A fixação permanente liga os itens direcionando o grampo através do material e para uma bigorna, uma pequena placa de metal que dobra as extremidades, geralmente para dentro.
On most modern staplers, the anvil rotates or slides to change between bending the staple ends inward for permanent stapling or outward for pinning (see below).	Nos grampeadores mais modernos, a bigorna gira ou desliza para mudar entre dobrar as extremidades do grampo para dentro ou para grampeamento permanente ou para fora para pinagem (ver abaixo).
Clinches can be standard, squiggled, flat, or rounded completely adjacent to the paper to facilitate neater document stacking.	Tachas podem ser padrão, enfeitadas, retas ou arredondadas completamente adjacentes ao papel para facilitar o empilhamento mais organizado de documentos.
Pinning temporarily binds documents or other items.	A pinagem une temporariamente documentos ou outros itens.
To pin, the anvil slides or rotates so that the staple bends outwards instead of inwards.	Para pinar, a bigorna desliza ou gira para que o grampo se dobre para fora, em vez de para dentro.
Some staplers pin by bending one leg of the staple inwards and the other outwards.	Alguns grampeadores pinam dobrando uma perna do grampo para dentro e a outra para fora.
The staple binds the item with relative security, but is easily removed.	O grampo une o item com relativa segurança, mas é facilmente removido.
Tacking fastens objects to surfaces, such as bulletin boards or walls.	Tachas prendem objetos a superfícies, como quadros de avisos ou paredes.
A stapler that can tack has a base that folds back out of the way so staples drive directly into an object rather than fold against the anvil.	Um grampeador que pode prender com tacha tem uma base que dobra para fora de modo que os grampos sejam direcionados diretamente para um objeto, em vez de dobrados contra a bigorna.
In this position the staples are driven similar to the way a staple gun works, but with less force driving the staple.	Nessa posição, os grampos são direcionados de modo semelhante ao que faz uma pistola de grampos, mas com menos força aplicada no grampo.
Saddle staplers have an inverted V-shaped saddle for stapling pre-fold sheets to make booklets.	Os grampeadores Saddle têm uma sela em forma de V invertido para grampeamento de folhas pré-dobradas de modo a criar livretos.
Stapleless staplers, invented in 1910, are a means of stapling that punches out a small flap of paper and weaves it through a notch.	Os grampeadores Stapleless, inventados em 1910, são um meio de grampear que perfura uma pequena aba do papel e a entrelaça através de um chanfro.
A more recent alternative method avoids the resulting hole by crimping the pages together with serrated metal teeth instead.	Um método alternativo mais recente evita o orifício resultante crimpando as páginas juntas com dentes de metal serrilhados.
Surgeons can use surgical staplers in place of sutures to close the skin, or during surgical anastomosis.	Os cirurgiões podem usar grampos cirúrgicos no lugar de suturas para fechar a pele ou durante anastomose cirúrgica.
A surgical stapler doesn't resemble a standard stapler, as it has no anvil.	Um grampeador cirúrgico não lembra um grampeador padrão, pois não tem uma bigorna.
Surgical staples are commonly preshaped into an "M".	Os grampeadores cirúrgicos são comumente pré-moldados como um "M".
Pressing the stapler into the skin and applying pressure onto the handle bends the staple through the skin and into the fascia, until the two ends almost meet in the middle to form a rectangle.	O pressionamento do grampo na pele e a aplicação de pressão no cabo dobram o grampo através da pele e para a fáscia, até as duas extremidades quase se encontrarem no meio para formar um retângulo.
Staplers are commonly used intra-operatively during bowel resections in colorectal surgery.	Os grampeadores geralmente são usados no intraoperatório durante ressecções no intestino em cirurgias colorretais.
Often these staplers have an integral knife which, as the staples deploy, cuts through the bowel and maintains the aseptic field.	Com frequência, esses grampeadores têm uma faca integrante que, conforme os grampos são aplicados, corta pelo intestino e mantém o campo asséptico.
The staples, made from surgical steel, are typically supplied in disposable sterilized cartridges.	Os grampos feitos de aço cirúrgico geralmente são fornecidos em cartuchos esterilizados descartáveis.
A nightgown, nightie or nightdress is a loosely hanging item of nightwear, today almost exclusively worn by women.	Uma camisola ou camisolão é uma peça de roupa larga para a noite, hoje em dia quase exclusivamente usada por mulheres.
A nightgown is made from cotton, silk, satin, or nylon and may be decorated with lace appliqués or embroidery at the bust and hem.	Uma camisola pode ser feita de algodão, seda, cetim ou nylon e pode ser decorada com laços ou bordada no decote e na barra.
A nightgown may have any neckline, and may have sleeves of any type, or be sleeveless, and any shoulder strap or back style.	Uma camisola pode ter qualquer tipo de gola, mangas de todo tipo ou não ter mangas e cobrir mais ou menos os ombros.
The length of a nightgown may vary from hip-length to floor-length.	O comprimento de uma camisola pode variar da alltura dos quadris até o chão.
A short nightgown can be called a "shortie" or a "babydoll", depending on the style.	Uma camisola curta pode ser chamada de "shortie" ou de babydoll, dependendo do estilo.
The sweep (taper from top to bottom) of the night gown can vary from virtually straight, to full circle sweep, like the Olga gown pictured below.	O formato da saia de uma camisola pode variar, desde virtualmente reto até circular, como a camisola Olga abaixo.
A slip nightgown may be used as a nightgown or as a full slip.	Uma camisola-vestido pode ser usada como camisola ou como vestido.
Nightgowns may be worn with a matching outer garment, a robe, sheer chiffon peignoir or dressing gown, to make them appropriate for receiving guests.	Camisolas podem ser usadas com peças que combinem, um robe, um penhoar de chiffon ou um casaquinho, para se receber convidados.
Gymnasia apparatus such as barbells, parallel bars, jumping board, running path, tennis-balls, cricket field, and fencing area are used as exercises.	Aparelhos de ginástica como a barra, as paralelas, o trampolim, a pista de corrida, bolas de tênis, quadras de críquete e área de esgrima são usados como exercícios.
In safe weather, outdoor locations are the most conducive to health.	Quando o tempo permite, espaços abertos são mais indicados para os exercícios.
Gyms were popular in ancient Greece.	As academias eram muito procuradas na Grécia antiga.
Their curricula included Gymnastica militaria or self-defense, gymnastica medica, or physical therapy to help the sick and injured, and gymnastica athletica for physical fitness and sports, from boxing to dancing.	O currículo grego incluía ginástica militar ou de autodefesa, ginástica médica ou fisioterapia para ajudar os doentes e feridos, e ginástica atlética para manutenção da forma física, além de esportes, do boxe à dança.
Gymnasia also had teachers of wisdom and philosophy.	Os ginásios também tinham professores de sabedoria e filosofia.
Community gymnastic events were done as part of the celebrations during various village festivals.	Eventos comunais de ginástica eram realizados como parte das comemorações em diversos festivais locais.
In ancient Greece there was a phrase of contempt, "He can neither swim nor write." After a while, however, Olympic athletes began training in buildings specifically designed for them.	Na Grécia antiga, havia uma frase pejorativa: "Ele não sabe nadar e nem escrever". Depois de um tempo, no entanto, os atletas olímpicos começaram a treinar em edifícios construídos especificamente para eles.
Community sports never became as popular among ancient Romans as it had among the ancient Greeks.	Esportes coletivos jamais foram populares entre os antigos romanos na mesma proporção que eram com os gregos.
Gyms were used more as a preparation for military service or spectator sports.	Os ginásios eram usados mais na preparação para o serviço militar e como esportes com espectadores.
During the Roman Empire, the gymnastic art was forgotten.	Durante o Império Romano, a arte da ginástica foi esquecida.
In the Dark Ages there were sword fighting tournaments and of chivalry; and after gunpowder was invented sword fighting began to be replaced by the sport of fencing, as well as schools of dagger fighting and wrestling and boxing.	Na Idade das Trevas havia torneios de espada e hipismo, e depois da invenção da pólvora os torneios de espada foram substituídos pelos de esgrima, assim como foram criadas escolas de luta com adagas, luta livre e boxe.
Then in the 18th century, Salzmann, German clergyman, opened a gym in Thuringia teaching bodily exercises, including running and swimming.	No século XVIII, o clérigo alemão Salzmann abriu um ginásio na Turíngia em que se ensinava exercícios corporais, como a corrida e o nado.
Clias and Volker established gyms in London, and in 1825, Doctor Beck, a German immigrant, established the first gymnasium in the United States.	Clias e Volker abriram ginásios em Lonres, e em 1825, Doctor Beck, imigrante alemão, abriu o primeiro nos Estados Unidos.
It was found that gym pupils lose interest in doing the same exercises, partly because of age.	Descobriu-se que frequentadores de academias perdem o interesse em fazer os mesmos exercícios, em parte devido à idade.
Variety in exercises included skating, dancing, and swimming.	A multiplicidade de exercícios incluía patinação, dança e natação.
Some gym activities can be done by 6 to 8-year-olds while age 16 has been considered mature enough for boxing and horseback riding.	Alguns exercícios em academia podem ser feitos por crianças de 6 a 8 anos, e a idade de 16 anos já foi considerada madura o suficiente para a prática do boxe e da equitação.
In Ancient Greece, the gymnasion (γυμνάσιον) was a locality for both physical and intellectual education of young men.	Na Grécia antiga, o ginásio (γυμνάσιον) era um local destinado à educação física e intelectual de homens jovens.
The latter meaning of intellectual education persisted in Greek, German and other languages to denote a certain type of school providing secondary education, the gymnasium, whereas in English the meaning of physical education pertained in the word 'gym'.	O último significado de "educação intelectual" segue existindo em grego, alemão e outras línguas para significar um certo tipo de escola onde se ministra a educação secundária, o ginásio (termo também usado no Brasil), enquanto em inglês apenas a educação física é ligada à palavra "gym".
The Greek word gymnasium, which means "school for naked exercise," was used to designate a locality for the education of young men, including physical education (gymnastics, for example, exercise) which was customarily performed naked, as well as bathing, and studies.	A palavra grega gymnasium, que significa "escola para exercício nu", era usada para designar uma localidade para a educação de homens jovens, desde a educação física (como os exercícios, a ginástica), que era realizada sem roupa, assim como os banhos e os estudos.
For the Greeks, physical education was considered as important as cognitive learning.	Os gregos consideravam a educação física tão importante quanto o aprendizado cognitivo.
Most Greek gymnasia had libraries that for use after relaxing in the baths.	A maior parte dos ginásios ou academias gregos tinha bibliotecas, para uso após o banho relaxante.
The first recorded gymnasiums date back to over 3000 years ago in ancient Persia, where they were known as zurkhaneh, areas that encouraged physical fitness.	As primeiras academias ou ginásios de que se tem registro datam de mais de 3 mil anos atrás, na antiga Pérsia, onde eram conhecidas como zurkhaneh, onde se incentivava a boa forma física.
The larger Roman Baths often had attached fitness facilities, the baths themselves sometimes being decorated with mosaics of local champions of sport.	As termas romanas maiores frequentemente tinham equipamentos para exercícios, e as próprias casas de banho às vezes eram decoradas com mosaicos de campeões esportivos.
Gyms (i.e., places for gymnastics) in Germany were an outgrowth of the Turnplatz, an outdoor space for gymnastics, which was promoted by German educator Friedrich Jahn and the Turners, a nineteenth-century political and gymnastic movement.	Os ginásios (ou lugares para a prática da ginástica) na Alemanha eram uma derivação dos Turnplatz, espaços ao ar livre para exercícios, que eram promovidos pelo educador alemão Friedrich Jahn e pelos Turners, um movimento que unia política e ginástica do século XIX.
The first indoor gymnasium in Germany was probably the one built in Hesse in 1852 by Adolph Spiess, an enthusiast for boys' and girls' gymnastics in schools.	A primeira academia indoor da Alemanha provavelmente foi uma construída em Hesse em 1852 por Adolph Spiess, um entusiasta da ginástica de meninos e meninas nas escolas.
Through worldwide colonization, Great Britain expanded its national interest in sports and games to many countries.	Através de sua colonização pelo mundo, a Grã-Bretanha expandiu seu interesse nacional em jogos e esportes para muitos países.
In the 1800s, programs were added to schools and college curricula that emphasized health, strength, and bodily measure.	Nos anos 1800, programas que enfatizavam a saúde, a força e as medidas corporais foram adicionados aos currículos das escolas e universidades.
Sports drawn from European and British cultures thrived as college students and upper-class clubs financed competition.	Esportes trazidos das culturas europeia e britânica cresceram com estudantes uiversitários e clubes de classe alta que financiavam as competições.
As a result, towns began building playgrounds that furthered interest in sports and physical activity.	Como consequência disso, as cidades começaram a construir quadras que levavam adiante o interesse em esportes e atividades físicas.
In the United States, the Turner movement thrived in the nineteenth and early twentieth centuries.	Nos Estados Unidos, o movimento Turner cresceu no século XIX e no começo do século XX.
The first Turners group was formed in London in 1848. The Turners built gymnasia in several cities like Cincinnati and St. Louis which had large German American populations.	O primeiro grupo de Turners se formou em Londres em 1848. Eles contruíram academias em cidades como Cincinnati e St. Louis, que contavam com muitos descendentes de alemães.
These gyms were utilized by adults and youth.	Essas academias eram usadas por jovens e adultos.
For example, a young Lou Gehrig would frequent the Turner gym in New York City with his father.	Por exemplo, um jovem Lou Gehrig frequentaria a academia Turner na cidade de Nova York com seu pai.
The Boston Young Men's Christian Union claims to be "America's First Gym".	A Associação Cristã de Moços de Boston alega ser a "Primeira Academia da América".
The YMCA first organized in Boston in 1851 and a smaller branch opened in Rangasville in 1852.	A ACM foi organizada primeiro em Boston em 1851 e uma filial menor foi aberta em Rangasville em 1852.
Ten years later there were some two hundred YMCAs across the country, most of which provided gymnasia for exercise, games, and social interaction.	Dez anos depois, havia cerca de 200 ACMs no país, a maioria das quais oferecia academia para exercícios, jogos e interação social.
The 1920s was a decade of prosperity that witnessed the building of large numbers of public high schools with a gymnasium, an idea founded by Nicolas Isaranga.	Os anos 1920 foram uma década de prosperidade que testemunhou a construção de grandes números de colégios públicos com ginásio, uma ideia elaborada por Nicolas Isaranga.
Over the course of the 20th century, gymnasia have been reconceptualized to accommodate the popular team and individual games and sports that have supplanted gymnastics in the school curriculum.	No decorrer do século XX, os ginásios foram contextualizados novamente para acomodar o time popular e jogos e esportes individuais que suplantaram a ginástica no currículo escolar.
Today, gymnasia are commonplace in the United States.	Hoje, os ginásios são comuns nos Estados Unidos.
They are in virtually all U.S. colleges and high schools, as well as almost all middle schools and elementary schools.	Eles estão em praticamente todas as faculdades e colégios dos EUA, bem como em quase todas as escolas do ensino básico e médio.
These facilities are used for physical education, intramural sports, and school gatherings.	Essas instalações são usadas para educação física, esportes internos e eventos escolares.
The number of gyms in the U.S. has more than doubled since the late 1980s.	O número de ginásios nos EUA mais do que dobrou desde o fim dos anos 1980.
A bus (contracted from omnibus, with variants multibus, motorbus, autobus, etc.) is a road vehicle designed to carry many passengers.	Um ônibus (contração de ômnibus, com as variações multibus, motorbus, autobus etc.) é um veículo rodoviário projetado para transportar muitos passageiros.
Buses can have a capacity as high as 300 passengers.	Ônibus podem ter capacidade para até 300 passageiros.
The most common type of bus is the single-deck rigid bus, with larger loads carried by double-decker and articulated buses, and smaller loads carried by midibuses and minibuses while coaches are used for longer-distance services.	O tipo de ônibus mais comum é o ônibus rígido de um andar, com cargas maiores transportadas por ônibus de dois andares e articulados, e cargas menores transportadas por ônibus médios e micro-ônibus, enquanto ônibus executivos são usados para serviços de distâncias maiores.
Many types of buses, such as city transit buses and inter-city coaches, charge a fare.	Muitos tipos de ônibus, como os de transporte urbano e os intermunicipais, cobram uma tarifa.
Other types, such as elementary or secondary school buses or shuttle buses within a post-secondary education campus do not charge a fare.	Outros tipos, como ônibus escolares do ensino médio ou fundamental ou ônibus de traslado em uma instituição de ensino superior não cobram tarifas.
In many jurisdictions, bus drivers require a special licence above and beyond a regular driver's licence.	Em muitas jurisdições, os motoristas de ônibus precisam de uma licença especial além da carteira de motorista comum.
Buses may be used for scheduled bus transport, scheduled coach transport, school transport, private hire, or tourism; promotional buses may be used for political campaigns and others are privately operated for a wide range of purposes, including rock and pop band tour vehicles.	Ônibus podem ser usados para transporte rodoviário programado, transporte executivo programado, transporte escolar, contratação particular ou turismo; ônibus promocionais podem ser usados para campanhas políticas e outros são operados privadamente para uma ampla gama de propósitos, inclusive como veículos de turnê para bandas de rock e pop.
Horse-drawn buses were used from the 1820s, followed by steam buses in the 1830s, and electric trolleybuses in 1882.	Ônibus puxados a cavalo eram usados nos anos 1820, seguidos pelos ônibus a vapor nos anos 1830 e os trólebus elétricos em 1882.
The first internal combustion engine buses, or motor buses, were used in 1895.	Os primeiros ônibus com motor de combustão interna, ou ônibus a motor, foram usados em 1895.
Recently, interest has been growing in hybrid electric buses, fuel cell buses, and electric buses, as well as buses powered by compressed natural gas or biodiesel.	Recentemente, tem crescido o interesse em ônibus elétricos híbridos, ônibus de célula a combustível e ônibus elétricos, bem como ônibus alimentados por gás natural comprimido ou biodiesel.
As of the 2010s, bus manufacturing is increasingly globalised, with the same designs appearing around the world.	A partir dos anos 2010, a fabricação de ônibus foi cada vez mais globalizada, com os mesmos projetos aparecendo no mundo todo.
Bus is a clipped form of the Latin adjectival form omnibus ("for all"), the dative plural of omnis-e ("all").	Ônibus é uma forma reduzida da forma adjetival latina omnibus ("para todos"), o plural dativo de omnis-e ("todos").
The theoretical full name is in French voiture omnibus ("vehicle for all").	Em teoria, o nome completo está em francês voiture omnibus ("veículo para todos").
The name originates from a mass-transport service started in 1823 by a French corn-mill owner named Stanislas Baudry in Richebourg, a suburb of Nantes.	O nome se origina de um serviço de transporte de massas iniciado em 1823 pelo dono de um moinho de milho francês chamado Stanislas Baudry em Richebourg, um subúrbio de Nantes.
A by-product of his mill was hot water, and thus next to it he established a spa business.	Um subproduto de seu moinho era a água quente e, portanto, ele estabeleceu um negócio de casa de banhos ao lado dele.
In order to encourage customers he started a horse-drawn transport service from the city centre of Nantes to his establishment.	Para incentivar os clientes, ele iniciou um serviço de transporte puxado por cavalos do centro da cidade de Nantes para o seu estabelecimento.
The first vehicles stopped in front of the shop of a hatter named Omnés, which displayed a large sign inscribed "Omnes Omnibus", a pun on his Latin-sounding surname, omnes being the male and female nominative, vocative and accusative form of the Latin adjective omnis-e ("all"), combined with omnibus, the dative plural form meaning "for all", thus giving his shop the name "Omnés for all", or "everything for everyone".	Os primeiros veículos paravam na frente da loja de um chapeleiro chamado Omnés, que exibia uma grande placa onde se lia "Omnes Omnibus", um trocadilho com seu sobrenome de sonoridade latina, sendo omnes o nominativo masculino e feminino, o vocativo e a forma acusativa do adjetivo dativo omnis-e ("todos"), combinado com omnibus, a forma plural dativa que significa "para todos", conferindo assim à sua loja o nome "Omnés para todos" ou "tudo para todos".
His transport scheme was a huge success, although not as he had intended as most of his passengers did not visit his spa.	Seu esquema de transporte foi um enorme sucesso, embora não como ele havia pretendido, já que a maioria de seus passageiros não visitava a casa de banhos.
He turned the transport service into his principal lucrative business venture and closed the mill and spa.	Ele transformou o serviço de transporte em seu principal negócio lucrativo e fechou o moinho e a casa de banhos.
Nantes citizens soon gave the nickname "omnibus" to the vehicle.	Os cidadãos de Nantes logo apelidaram o veículo como "omnibus".
Having invented the successful concept Baudry moved to Paris and launched the first omnibus service there in April 1828.	Tendo inventado o conceito de sucesso, Baudry se mudou para Paris e lançou o primeiro serviço de ônibus lá em abril de 1828.
A similar service was introduced in London in 1829.	Um serviço parecido foi introduzido em Londres em 1829.
Regular intercity bus services by steam-powered buses were pioneered in England in the 1830s by Walter Hancock and by associates of Sir Goldsworthy Gurney, among others, running reliable services over road conditions which were too hazardous for horse-drawn transportation.	Serviços de ônibus intermunicipais regulares por ônibus a vapor foram iniciados na Inglaterra nos anos 1830s por Walter Hancock e por associados de Sir Goldsworthy Gurney, dentre outros, executando serviços confiáveis em condições rodoviárias que eram perigosas demais para o transporte movido a cavalos.
The first mechanically propelled omnibus appeared on the streets of London on 22 April 1833.	O primeiro ônibus de propulsão mecânica surgiu nas ruas de Londres em 22 de abril de 1833.
Steam carriages were much less likely to overturn, they travelled faster than horse-drawn carriages, they were much cheaper to run, and caused much less damage to the road surface due to their wide tyres.	As carruagens a vapor tinham muito menos probabilidade de capotar, elas viajavam mais rápido que as carruagens puxadas por cavalos, elas eram muito mais baratas de operar e causavam muito menos danos à superfície da estrada graças a seus pneus largos.
However, the heavy road tolls imposed by the turnpike trusts discouraged steam road vehicles and left the way clear for the horse bus companies, and from 1861 onwards, harsh legislation virtually eliminated mechanically propelled vehicles from the roads of Great Britain for 30 years, the Locomotive Act of that year imposing restrictive speed limits on "road locomotives" of 5 mph in towns and cities, and 10 mph in the country.	No entanto, os pesados pedágios impostos pelos consórcios rodoviários desestimulavam os veículos rodoviários a vapor e deixavam o caminho livre para as empresas de ônibus a cavalo, e de 1861 em diante, a legislação dura praticamente eliminou os veículos de propulsão mecânica das estradas da Grã-Bretanha por 30 anos, a Lei da Locomotiva desse ano impôs limites de velocidade rigorosos às "locomotivas rodoviárias" de 5 mph nas vilas e cidades, e 10 mph no campo.
In parallel to the development of the bus was the invention of the electric trolleybus, typically fed through trolley poles by overhead wires.	Em paralelo ao desenvolvimento do ônibus ocorreu a invenção do trólebus elétrico, geralmente alimentados por meio de postes de bonde por cabeamento aéreo.
The Siemens brothers, William in England and Ernst Werner in Germany, collaborated on the development of the trolleybus concept.	Os irmãos Siemens, William na Inglaterra e Ernst Werner na Alemanha, colaboraram para o desenvolvimento do conceito de trólebus.
Sir William first proposed the idea in an article to the Journal of the Society of Arts in 1881 as an "...arrangement by which an ordinary omnibus...would have a suspender thrown at intervals from one side of the street to the other, and two wires hanging from these suspenders; allowing contact rollers to run on these two wires, the current could be conveyed to the tram-car, and back again to the dynamo machine at the station, without the necessity of running upon rails at all."	Sir William propôs a ideia pela primeira vez em um artigo para o Jornal da Sociedade de Artes em 1881 como um "...arranjo pelo qual um ônibus comum...teria uma alça de suspensão lançada em intervalos de um lado da rua para o outro, e dois cabos suspensos dessas alças de suspensão; permitindo que rodízios de contato rodassem nesses dois cabos, a corrente poderia ser transmitida ao vagão, e depois de volta para a máquina de dínamo na estação, sem a necessidade de rodar sobre trilhos."
